\TheName{}-1.0	125	183	17	75	1707	0.165
\TheName{}-1.5	117	185	15	83	1626	0.1875
\TheName{}-2.0	111	184	16	89	1822	0.185
\TheName{}-2.5	109	183	17	91	1727	0.16
\TheName{}-3.0	109	183	17	91	1862	0.1675
SVM	179	157	43	21	3	0.0175
LR	0	200	0	200	1	0.0025
Ye-LDA	126	180	20	74	146	0.0075
DTree-10	85	168	32	115	8	0.005
DTree-20	104	158	42	96	4	0.0125
RFC-50	91	183	17	109	12	0.025
RFC-100	96	182	18	104	72	0.0475
NLSVM-0.1	200	17	183	0	3	0.055
NLSVM-1.0	172	87	113	28	3	0.045
NLSVM-10	48	198	2	152	3	0.1125
LDA	134	113	87	66	388	0.36
SDA-0.5	164	168	32	36	1634	0.165
SDA-1.0	165	164	36	35	1711	0.165
SDA-1.5	163	164	36	37	1617	0.17
SDA-2.0	163	164	36	37	1637	0.16
SDA-2.5	163	164	36	37	1656	0.1625
SDA-3.0	163	164	36	37	1665	0.1625
\TheName{}-0.5	179	174	26	21	1783	0.1975
\TheName{}-1.0	169	171	29	31	1727	0.165
\TheName{}-1.5	167	171	29	33	1795	0.175
\TheName{}-2.0	165	169	31	35	1809	0.2475
\TheName{}-2.5	166	167	33	34	1972	0.2
\TheName{}-3.0	165	166	34	35	1816	0.1625
SVM	167	161	39	33	5	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	139	161	39	61	154	0.015
DTree-10	79	161	39	121	3	0.0025
DTree-20	102	153	47	98	5	0.0025
RFC-50	97	174	26	103	10	0.01
RFC-100	97	178	22	103	55	0.0275
NLSVM-0.1	200	23	177	0	2	0.085
NLSVM-1.0	192	75	125	8	3	0.085
NLSVM-10	7	199	1	193	3	0.04
LDA	136	148	52	64	336	0.2375
SDA-0.5	156	161	39	44	1668	0.16
SDA-1.0	153	161	39	47	1651	0.17
SDA-1.5	152	161	39	48	1656	0.1775
SDA-2.0	152	161	39	48	1553	0.175
SDA-2.5	151	161	39	49	1703	0.1675
SDA-3.0	151	161	39	49	1661	0.165
\TheName{}-0.5	176	171	29	24	1750	0.2475
\TheName{}-1.0	165	167	33	35	1766	0.17
\TheName{}-1.5	162	167	33	38	1693	0.1675
\TheName{}-2.0	159	163	37	41	1738	0.1775
\TheName{}-2.5	156	163	37	44	1679	0.165
\TheName{}-3.0	156	162	38	44	1794	0.165
SVM	168	165	35	32	3	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	162	162	38	38	142	0.005
DTree-10	82	166	34	118	2	0.005
DTree-20	125	150	50	75	4	0.005
RFC-50	109	177	23	91	12	0.0075
RFC-100	108	173	27	92	52	0.02
NLSVM-0.1	200	13	187	0	3	0.0475
NLSVM-1.0	167	118	82	33	3	0.035
NLSVM-10	3	200	0	197	3	0.035
LDA	125	153	47	75	306	0.215
SDA-0.5	146	179	21	54	1701	0.17
SDA-1.0	146	179	21	54	1675	0.165
SDA-1.5	146	178	22	54	1650	0.1775
SDA-2.0	147	178	22	53	1735	0.165
SDA-2.5	146	178	22	54	1684	0.165
SDA-3.0	146	178	22	54	1666	0.165
\TheName{}-0.5	181	154	46	19	1782	0.175
\TheName{}-1.0	174	182	18	26	1761	0.1625
\TheName{}-1.5	156	177	23	44	1756	0.1775
\TheName{}-2.0	154	179	21	46	1750	0.165
\TheName{}-2.5	150	178	22	50	1706	0.1625
\TheName{}-3.0	149	177	23	51	1756	0.1725
SVM	172	168	32	28	5	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	116	184	16	84	144	0.005
DTree-10	181	117	83	19	3	0.0025
DTree-20	170	143	57	30	5	0.0025
RFC-50	123	177	23	77	14	0.01
RFC-100	117	182	18	83	31	0.0275
NLSVM-0.1	66	184	16	134	3	0.0725
NLSVM-1.0	181	47	153	19	3	0.07
NLSVM-10	199	71	129	1	3	0.0375
LDA	171	158	42	29	543	0.2075
SDA-0.5	186	160	40	14	1561	0.1625
SDA-1.0	186	160	40	14	1595	0.16
SDA-1.5	184	159	41	16	1629	0.1825
SDA-2.0	184	158	42	16	1579	0.1625
SDA-2.5	184	158	42	16	1530	0.1625
SDA-3.0	184	158	42	16	1683	0.165
\TheName{}-0.5	189	153	47	11	1696	0.175
\TheName{}-1.0	186	156	44	14	1663	0.17
\TheName{}-1.5	186	154	46	14	1684	0.1625
\TheName{}-2.0	186	155	45	14	1737	0.1725
\TheName{}-2.5	186	159	41	14	1676	0.1775
\TheName{}-3.0	186	159	41	14	1658	0.1625
SVM	170	172	28	30	3	0.0075
LR	0	200	0	200	0	0.005
Ye-LDA	179	146	54	21	147	0.005
DTree-10	173	92	108	27	3	0.0025
DTree-20	120	166	34	80	15	0.005
RFC-50	121	175	25	79	10	0.01
RFC-100	115	175	25	85	21	0.0225
NLSVM-0.1	200	22	178	0	3	0.0475
NLSVM-1.0	198	61	139	2	2	0.0375
NLSVM-10	200	3	197	0	3	0.035
LDA	118	138	62	82	354	0.4825
SDA-0.5	150	170	30	50	1706	0.175
SDA-1.0	150	169	31	50	1714	0.1625
SDA-1.5	149	169	31	51	1703	0.1625
SDA-2.0	149	168	32	51	1597	0.1725
SDA-2.5	149	167	33	51	1698	0.16
SDA-3.0	149	167	33	51	1683	0.185
\TheName{}-0.5	172	169	31	28	1716	0.1725
\TheName{}-1.0	160	174	26	40	1781	0.1675
\TheName{}-1.5	154	175	25	46	1799	0.18
\TheName{}-2.0	154	173	27	46	1778	0.1775
\TheName{}-2.5	153	171	29	47	1875	0.165
\TheName{}-3.0	151	171	29	49	1754	0.1675
SVM	168	160	40	32	4	0.0075
LR	0	200	0	200	0	0.005
Ye-LDA	137	163	37	63	255	0.02
DTree-10	82	174	26	118	16	0.005
DTree-20	116	159	41	84	4	0.0025
RFC-50	107	180	20	93	11	0.01
RFC-100	109	174	26	91	72	0.04
NLSVM-0.1	200	24	176	0	3	0.08
NLSVM-1.0	11	196	4	189	3	0.0425
NLSVM-10	200	23	177	0	3	0.05
LDA	160	132	68	40	357	0.24
SDA-0.5	145	171	29	55	1748	0.1625
SDA-1.0	144	171	29	56	1581	0.165
SDA-1.5	144	172	28	56	1690	0.165
SDA-2.0	144	171	29	56	1546	0.1625
SDA-2.5	144	171	29	56	1708	0.1625
SDA-3.0	144	171	29	56	1706	0.165
\TheName{}-0.5	176	160	40	24	1729	0.1725
\TheName{}-1.0	162	171	29	38	1837	0.165
\TheName{}-1.5	148	172	28	52	1735	0.175
\TheName{}-2.0	145	171	29	55	1824	0.1725
\TheName{}-2.5	144	171	29	56	1757	0.1625
\TheName{}-3.0	144	171	29	56	1789	0.1675
SVM	172	149	51	28	3	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	121	168	32	79	142	0.0075
DTree-10	57	184	16	143	14	0.005
DTree-20	85	173	27	115	15	0.005
RFC-50	94	180	20	106	28	0.01
RFC-100	94	179	21	106	57	0.0175
NLSVM-0.1	2	198	2	198	3	0.05
NLSVM-1.0	75	160	40	125	2	0.04
NLSVM-10	200	7	193	0	3	0.035
LDA	163	123	77	37	346	0.3575
SDA-0.5	166	179	21	34	1590	0.1625
SDA-1.0	165	178	22	35	1666	0.16
SDA-1.5	165	178	22	35	1737	0.1625
SDA-2.0	164	178	22	36	1681	0.17
SDA-2.5	164	178	22	36	1696	0.1675
SDA-3.0	164	177	23	36	1726	0.165
\TheName{}-0.5	166	133	67	34	1832	0.1675
\TheName{}-1.0	175	153	47	25	1766	0.165
\TheName{}-1.5	171	164	36	29	1806	0.1625
\TheName{}-2.0	170	173	27	30	1796	0.2025
\TheName{}-2.5	168	176	24	32	1719	0.1625
\TheName{}-3.0	166	178	22	34	1825	0.165
SVM	166	149	51	34	3	0.0075
LR	0	200	0	200	0	0.005
Ye-LDA	152	159	41	48	142	0.005
DTree-10	79	170	30	121	2	0.005
DTree-20	123	159	41	77	4	0.005
RFC-50	106	176	24	94	13	0.01
RFC-100	114	179	21	86	23	0.025
NLSVM-0.1	199	10	190	1	3	0.05
NLSVM-1.0	196	52	148	4	2	0.0375
NLSVM-10	199	27	173	1	3	0.035
LDA	139	115	85	61	338	0.2475
SDA-0.5	129	170	30	71	1577	0.17
SDA-1.0	129	169	31	71	1633	0.1625
SDA-1.5	127	169	31	73	1673	0.175
SDA-2.0	127	169	31	73	1657	0.1625
SDA-2.5	127	169	31	73	1655	0.17
SDA-3.0	126	169	31	74	1602	0.165
\TheName{}-0.5	176	134	66	24	1725	0.1625
\TheName{}-1.0	149	176	24	51	1647	0.17
\TheName{}-1.5	140	173	27	60	1701	0.1975
\TheName{}-2.0	135	172	28	65	1683	0.1675
\TheName{}-2.5	132	172	28	68	1674	0.165
\TheName{}-3.0	131	172	28	69	1714	0.1725
SVM	165	167	33	35	4	0.005
LR	0	200	0	200	1	0.005
Ye-LDA	142	170	30	58	143	0.0175
DTree-10	63	179	21	137	19	0.015
DTree-20	103	169	31	97	5	0.015
RFC-50	108	167	33	92	13	0.01
RFC-100	103	165	35	97	80	0.03
NLSVM-0.1	200	16	184	0	3	0.0775
NLSVM-1.0	184	68	132	16	9	0.0475
NLSVM-10	61	195	5	139	3	0.0425
LDA	142	145	55	58	328	0.2975
SDA-0.5	114	183	17	86	1728	0.165
SDA-1.0	114	181	19	86	1767	0.1625
SDA-1.5	115	180	20	85	1696	0.175
SDA-2.0	115	180	20	85	1726	0.165
SDA-2.5	116	180	20	84	1703	0.2875
SDA-3.0	116	180	20	84	1730	0.17
\TheName{}-0.5	149	115	85	51	1811	0.18
\TheName{}-1.0	167	178	22	33	1775	0.1625
\TheName{}-1.5	143	183	17	57	1854	0.175
\TheName{}-2.0	131	182	18	69	1763	0.165
\TheName{}-2.5	129	184	16	71	1933	0.165
\TheName{}-3.0	123	183	17	77	1784	0.175
SVM	160	161	39	40	4	0.005
LR	200	0	200	0	1	0.005
Ye-LDA	173	146	54	27	142	0.005
DTree-10	67	158	42	133	4	0.0025
DTree-20	93	155	45	107	36	0.005
RFC-50	94	177	23	106	10	0.01
RFC-100	91	180	20	109	22	0.025
NLSVM-0.1	200	19	181	0	3	0.0525
NLSVM-1.0	52	188	12	148	2	0.04
NLSVM-10	4	200	0	196	2	0.0375
LDA	120	151	49	80	338	0.255
SDA-0.5	153	179	21	47	1842	0.1625
SDA-1.0	151	179	21	49	1591	0.175
SDA-1.5	151	179	21	49	1646	0.1625
SDA-2.0	151	179	21	49	1598	0.1625
SDA-2.5	151	179	21	49	1676	0.1675
SDA-3.0	151	179	21	49	1599	0.175
\TheName{}-0.5	168	156	44	32	1686	0.165
\TheName{}-1.0	168	174	26	32	1669	0.175
\TheName{}-1.5	163	181	19	37	1718	0.1675
\TheName{}-2.0	158	181	19	42	1671	0.1725
\TheName{}-2.5	156	181	19	44	1724	0.1625
\TheName{}-3.0	155	181	19	45	1694	0.165
SVM	161	167	33	39	4	0.005
LR	0	200	0	200	1	0.005
Ye-LDA	151	178	22	49	149	0.005
DTree-10	102	173	27	98	3	0.0025
DTree-20	128	154	46	72	5	0.0025
RFC-50	101	190	10	99	12	0.01
RFC-100	111	189	11	89	24	0.025
NLSVM-0.1	200	22	178	0	3	0.0475
NLSVM-1.0	7	199	1	193	3	0.0375
NLSVM-10	200	2	198	0	2	0.035
LDA	130	146	54	70	370	0.2575
SDA-0.5	144	179	21	56	1684	0.1625
SDA-1.0	145	178	22	55	1752	0.1675
SDA-1.5	145	178	22	55	1586	0.1625
SDA-2.0	143	178	22	57	1642	0.1725
SDA-2.5	143	178	22	57	1694	0.17
SDA-3.0	143	178	22	57	1646	0.165
\TheName{}-0.5	157	83	117	43	1722	0.165
\TheName{}-1.0	183	156	44	17	1737	0.1775
\TheName{}-1.5	175	172	28	25	1767	0.16
\TheName{}-2.0	161	175	25	39	1752	0.165
\TheName{}-2.5	158	175	25	42	1700	0.175
\TheName{}-3.0	152	177	23	48	1787	0.165
SVM	164	150	50	36	3	0.0025
LR	0	200	0	200	1	0.0025
Ye-LDA	161	172	28	39	153	0.005
DTree-10	172	94	106	28	13	0.005
DTree-20	155	116	84	45	4	0.005
RFC-50	104	185	15	96	11	0.0125
RFC-100	97	189	11	103	68	0.025
NLSVM-0.1	1	200	0	199	3	0.0525
NLSVM-1.0	176	108	92	24	2	0.0375
NLSVM-10	55	198	2	145	3	0.0375
LDA	124	143	57	76	332	0.195
SDA-0.5	97	176	24	103	1655	0.1775
SDA-1.0	97	176	24	103	1534	0.1625
SDA-1.5	97	176	24	103	1587	0.1625
SDA-2.0	97	175	25	103	1640	0.175
SDA-2.5	98	175	25	102	1584	0.165
SDA-3.0	98	175	25	102	1609	0.1725
\TheName{}-0.5	139	62	138	61	1624	0.1625
\TheName{}-1.0	166	165	35	34	1740	0.165
\TheName{}-1.5	133	179	21	67	1693	0.175
\TheName{}-2.0	112	177	23	88	1645	0.165
\TheName{}-2.5	107	177	23	93	1713	0.1675
\TheName{}-3.0	106	177	23	94	1657	0.165
SVM	165	165	35	35	3	0.005
LR	0	200	0	200	1	0.005
Ye-LDA	132	172	28	68	141	0.005
DTree-10	104	153	47	96	3	0.0025
DTree-20	103	157	43	97	14	0.0075
RFC-50	98	165	35	102	11	0.01
RFC-100	100	163	37	100	62	0.0225
NLSVM-0.1	200	26	174	0	3	0.05
NLSVM-1.0	178	72	128	22	2	0.0375
NLSVM-10	200	3	197	0	3	0.035
LDA	121	142	58	79	297	0.2
SDA-0.5	180	156	44	20	1737	0.1625
SDA-1.0	179	155	45	21	1705	0.1625
SDA-1.5	179	155	45	21	1687	0.1625
SDA-2.0	179	155	45	21	1682	0.1725
SDA-2.5	179	154	46	21	1733	0.1625
SDA-3.0	179	154	46	21	1684	0.1625
\TheName{}-0.5	180	161	39	20	1801	0.175
\TheName{}-1.0	178	158	42	22	1800	0.165
\TheName{}-1.5	179	156	44	21	1696	0.1625
\TheName{}-2.0	179	154	46	21	1797	0.1725
\TheName{}-2.5	179	153	47	21	1845	0.1625
\TheName{}-3.0	179	154	46	21	1785	0.165
SVM	162	153	47	38	4	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	163	153	47	37	181	0.005
DTree-10	73	177	23	127	2	0.005
DTree-20	106	162	38	94	5	0.005
RFC-50	94	178	22	106	35	0.0125
RFC-100	90	185	15	110	20	0.035
NLSVM-0.1	200	27	173	0	3	0.0525
NLSVM-1.0	182	109	91	18	3	0.0425
NLSVM-10	55	196	4	145	3	0.045
LDA	106	157	43	94	391	0.18
SDA-0.5	148	174	26	52	1700	0.175
SDA-1.0	148	173	27	52	1599	0.1625
SDA-1.5	148	173	27	52	1694	0.1625
SDA-2.0	146	173	27	54	1637	0.1625
SDA-2.5	146	173	27	54	1641	0.1625
SDA-3.0	146	173	27	54	1575	0.165
\TheName{}-0.5	159	184	16	41	1773	0.165
\TheName{}-1.0	157	180	20	43	1868	0.175
\TheName{}-1.5	155	177	23	45	1781	0.16
\TheName{}-2.0	153	177	23	47	1804	0.1625
\TheName{}-2.5	151	177	23	49	1710	0.1725
\TheName{}-3.0	149	176	24	51	1801	0.165
SVM	144	161	39	56	5	0.005
LR	0	200	0	200	1	0.005
Ye-LDA	127	174	26	73	149	0.005
DTree-10	78	181	19	122	2	0.005
DTree-20	107	174	26	93	4	0.005
RFC-50	96	184	16	104	12	0.01
RFC-100	96	185	15	104	65	0.0275
NLSVM-0.1	199	16	184	1	3	0.0475
NLSVM-1.0	2	200	0	198	2	0.04
NLSVM-10	12	199	1	188	2	0.0375
LDA	146	138	62	54	369	0.19
SDA-0.5	122	180	20	78	1778	0.165
SDA-1.0	119	179	21	81	1824	0.1825
SDA-1.5	118	179	21	82	1743	0.165
SDA-2.0	118	179	21	82	1707	0.1675
SDA-2.5	118	179	21	82	1711	0.1775
SDA-3.0	118	179	21	82	1683	0.1625
\TheName{}-0.5	121	84	116	79	1843	0.1725
\TheName{}-1.0	162	178	22	38	1663	0.1725
\TheName{}-1.5	135	179	21	65	1828	0.1775
\TheName{}-2.0	133	179	21	67	1823	0.1625
\TheName{}-2.5	130	180	20	70	1821	0.1725
\TheName{}-3.0	128	180	20	72	1710	0.1775
SVM	179	158	42	21	4	0.005
LR	0	200	0	200	1	0.0025
Ye-LDA	118	176	24	82	154	0.0225
DTree-10	104	164	36	96	9	0.015
DTree-20	120	157	43	80	5	0.0125
RFC-50	106	178	22	94	11	0.01
RFC-100	102	184	16	98	21	0.0325
NLSVM-0.1	200	20	180	0	3	0.0525
NLSVM-1.0	199	73	127	1	2	0.04
NLSVM-10	12	200	0	188	2	0.0375
LDA	160	121	79	40	316	0.2575
SDA-0.5	120	171	29	80	1722	0.1625
SDA-1.0	118	171	29	82	1633	0.1875
SDA-1.5	116	171	29	84	1657	0.1625
SDA-2.0	116	171	29	84	1705	0.1625
SDA-2.5	116	171	29	84	1672	0.1625
SDA-3.0	116	171	29	84	1748	0.175
\TheName{}-0.5	185	117	83	15	1779	0.1625
\TheName{}-1.0	163	161	39	37	1804	0.165
\TheName{}-1.5	139	167	33	61	1770	0.1725
\TheName{}-2.0	132	171	29	68	1821	0.165
\TheName{}-2.5	129	171	29	71	1809	0.1625
\TheName{}-3.0	125	171	29	75	1739	0.18
SVM	168	144	56	32	4	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	134	172	28	66	142	0.0075
DTree-10	69	172	28	131	2	0.0025
DTree-20	103	157	43	97	5	0.0025
RFC-50	85	178	22	115	33	0.0175
RFC-100	83	178	22	117	62	0.0275
NLSVM-0.1	1	199	1	199	3	0.09
NLSVM-1.0	198	68	132	2	2	0.045
NLSVM-10	6	200	0	194	2	0.04
LDA	117	144	56	83	325	0.47
SDA-0.5	111	180	20	89	1752	0.1625
SDA-1.0	112	180	20	88	1674	0.17
SDA-1.5	112	180	20	88	1645	0.17
SDA-2.0	112	180	20	88	1635	0.1625
SDA-2.5	112	180	20	88	1657	0.165
SDA-3.0	112	180	20	88	1660	0.165
\TheName{}-0.5	130	72	128	70	1731	0.18
\TheName{}-1.0	165	177	23	35	1748	0.165
\TheName{}-1.5	134	181	19	66	1711	0.1625
\TheName{}-2.0	123	182	18	77	1910	0.19
\TheName{}-2.5	118	180	20	82	1655	0.165
\TheName{}-3.0	116	180	20	84	1672	0.1625
SVM	155	156	44	45	4	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	116	179	21	84	141	0.005
DTree-10	80	166	34	120	2	0.0075
DTree-20	115	168	32	85	6	0.005
RFC-50	92	182	18	108	32	0.0125
RFC-100	95	185	15	105	62	0.0275
NLSVM-0.1	200	14	186	0	3	0.05
NLSVM-1.0	13	199	1	187	3	0.04
NLSVM-10	43	199	1	157	2	0.04
LDA	147	153	47	53	337	0.2475
SDA-0.5	120	175	25	80	1709	0.1775
SDA-1.0	120	176	24	80	1623	0.165
SDA-1.5	120	176	24	80	1687	0.1625
SDA-2.0	120	176	24	80	1733	0.1825
SDA-2.5	120	176	24	80	1624	0.175
SDA-3.0	120	176	24	80	1585	0.16
\TheName{}-0.5	131	138	62	69	1800	0.1725
\TheName{}-1.0	147	182	18	53	1645	0.165
\TheName{}-1.5	135	178	22	65	1761	0.1775
\TheName{}-2.0	133	176	24	67	1627	0.165
\TheName{}-2.5	131	177	23	69	1679	0.1625
\TheName{}-3.0	129	177	23	71	1709	0.195
SVM	160	160	40	40	4	0.005
LR	0	200	0	200	1	0.005
Ye-LDA	109	174	26	91	141	0.0025
DTree-10	67	180	20	133	13	0.0025
DTree-20	96	168	32	104	4	0.005
RFC-50	89	174	26	111	10	0.0075
RFC-100	94	173	27	106	50	0.0225
NLSVM-0.1	200	16	184	0	3	0.0475
NLSVM-1.0	195	96	104	5	2	0.04
NLSVM-10	200	0	200	0	2	0.035
LDA	125	131	69	75	373	0.23
SDA-0.5	172	167	33	28	1653	0.165
SDA-1.0	172	165	35	28	1625	0.165
SDA-1.5	172	166	34	28	1683	0.1675
SDA-2.0	172	166	34	28	1574	0.1775
SDA-2.5	171	166	34	29	1699	0.1625
SDA-3.0	170	166	34	30	1579	0.1675
\TheName{}-0.5	191	146	54	9	1731	0.1625
\TheName{}-1.0	189	159	41	11	1698	0.1725
\TheName{}-1.5	189	165	35	11	1759	0.1625
\TheName{}-2.0	186	168	32	14	1686	0.1625
\TheName{}-2.5	183	167	33	17	1650	0.17
\TheName{}-3.0	182	167	33	18	1752	0.1625
SVM	162	159	41	38	4	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	175	166	34	25	144	0.005
DTree-10	72	186	14	128	23	0.005
DTree-20	111	178	22	89	4	0.005
RFC-50	114	182	18	86	26	0.0075
RFC-100	121	184	16	79	20	0.0225
NLSVM-0.1	107	145	55	93	2	0.05
NLSVM-1.0	198	42	158	2	3	0.035
NLSVM-10	200	15	185	0	3	0.0325
LDA	166	138	62	34	437	0.3025
SDA-0.5	125	181	19	75	1536	0.1625
SDA-1.0	123	180	20	77	1651	0.17
SDA-1.5	122	180	20	78	1580	0.16
SDA-2.0	121	180	20	79	1638	0.1625
SDA-2.5	121	180	20	79	1595	0.16
SDA-3.0	120	180	20	80	1556	0.1625
\TheName{}-0.5	165	154	46	35	1717	0.175
\TheName{}-1.0	142	184	16	58	1708	0.1625
\TheName{}-1.5	134	182	18	66	1652	0.165
\TheName{}-2.0	133	182	18	67	1759	0.1825
\TheName{}-2.5	130	181	19	70	1704	0.175
\TheName{}-3.0	127	180	20	73	1763	0.165
SVM	176	162	38	24	4	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	121	179	21	79	151	0.005
DTree-10	60	176	24	140	3	0.005
DTree-20	114	164	36	86	31	0.0075
RFC-50	100	183	17	100	12	0.01
RFC-100	102	176	24	98	23	0.0225
NLSVM-0.1	200	23	177	0	3	0.0475
NLSVM-1.0	196	46	154	4	3	0.0375
NLSVM-10	70	197	3	130	2	0.035
LDA	101	145	55	99	310	0.2325
SDA-0.5	170	179	21	30	1950	0.1725
SDA-1.0	169	178	22	31	1676	0.1625
SDA-1.5	169	178	22	31	1624	0.165
SDA-2.0	169	178	22	31	1742	0.165
SDA-2.5	169	178	22	31	1600	0.1875
SDA-3.0	169	178	22	31	1597	0.1625
\TheName{}-0.5	176	167	33	24	1805	0.1625
\TheName{}-1.0	173	178	22	27	1724	0.165
\TheName{}-1.5	172	178	22	28	1841	0.1725
\TheName{}-2.0	172	176	24	28	1836	0.165
\TheName{}-2.5	172	178	22	28	1726	0.17
\TheName{}-3.0	172	178	22	28	1751	0.1725
SVM	139	173	27	61	4	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	146	173	27	54	148	0.0075
DTree-10	90	176	24	110	2	0.005
DTree-20	122	163	37	78	16	0.005
RFC-50	109	181	19	91	29	0.01
RFC-100	113	177	23	87	23	0.0225
NLSVM-0.1	1	199	1	199	3	0.0775
NLSVM-1.0	14	197	3	186	3	0.0575
NLSVM-10	42	200	0	158	2	0.06
LDA	159	149	51	41	361	0.28
SDA-0.5	186	161	39	14	1682	0.165
SDA-1.0	185	159	41	15	1747	0.1625
SDA-1.5	184	159	41	16	1561	0.1725
SDA-2.0	183	159	41	17	1614	0.1625
SDA-2.5	183	159	41	17	1616	0.165
SDA-3.0	183	159	41	17	1617	0.165
\TheName{}-0.5	183	149	51	17	1836	0.18
\TheName{}-1.0	186	153	47	14	1788	0.1675
\TheName{}-1.5	186	155	45	14	1844	0.165
\TheName{}-2.0	185	155	45	15	1702	0.165
\TheName{}-2.5	185	158	42	15	1671	0.18
\TheName{}-3.0	184	158	42	16	1710	0.1625
SVM	181	161	39	19	4	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	151	167	33	49	144	0.005
DTree-10	80	174	26	120	13	0.005
DTree-20	102	163	37	98	4	0.005
RFC-50	112	156	44	88	29	0.01
RFC-100	108	166	34	92	57	0.0275
NLSVM-0.1	198	25	175	2	4	0.065
NLSVM-1.0	38	186	14	162	2	0.0675
NLSVM-10	190	146	54	10	2	0.045
LDA	164	146	54	36	530	0.17
SDA-0.5	187	139	61	13	1580	0.165
SDA-1.0	187	143	57	13	1652	0.1825
SDA-1.5	187	142	58	13	1676	0.1625
SDA-2.0	187	142	58	13	1630	0.1625
SDA-2.5	187	142	58	13	1636	0.165
SDA-3.0	187	142	58	13	1902	0.18
\TheName{}-0.5	175	169	31	25	1956	0.1675
\TheName{}-1.0	183	156	44	17	1716	0.165
\TheName{}-1.5	183	150	50	17	1888	0.17
\TheName{}-2.0	184	148	52	16	1838	0.1625
\TheName{}-2.5	185	146	54	15	1729	0.17
\TheName{}-3.0	185	144	56	15	1748	0.16
SVM	178	154	46	22	3	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	153	164	36	47	150	0.015
DTree-10	92	162	38	108	2	0.015
DTree-20	111	150	50	89	4	0.0125
RFC-50	116	180	20	84	14	0.0175
RFC-100	121	182	18	79	26	0.0225
NLSVM-0.1	200	12	188	0	3	0.0475
NLSVM-1.0	64	174	26	136	2	0.0425
NLSVM-10	200	9	191	0	2	0.0425
LDA	156	136	64	44	384	0.2875
SDA-0.5	106	186	14	94	1613	0.1625
SDA-1.0	106	184	16	94	1674	0.1625
SDA-1.5	105	184	16	95	1740	0.1625
SDA-2.0	104	184	16	96	1612	0.185
SDA-2.5	104	184	16	96	1629	0.17
SDA-3.0	104	184	16	96	1740	0.1625
\TheName{}-0.5	156	61	139	44	1892	0.17
\TheName{}-1.0	159	175	25	41	1687	0.17
\TheName{}-1.5	120	181	19	80	1807	0.185
\TheName{}-2.0	108	184	16	92	1915	0.1625
\TheName{}-2.5	109	182	18	91	1851	0.165
\TheName{}-3.0	108	185	15	92	1678	0.185
SVM	167	157	43	33	4	0.005
LR	0	200	0	200	1	0.0025
Ye-LDA	152	169	31	48	144	0.005
DTree-10	54	179	21	146	3	0.005
DTree-20	93	165	35	107	10	0.0025
RFC-50	83	185	15	117	30	0.0175
RFC-100	81	190	10	119	70	0.0275
NLSVM-0.1	199	12	188	1	3	0.05
NLSVM-1.0	185	71	129	15	14	0.0875
NLSVM-10	41	196	4	159	2	0.0825
LDA	160	157	43	40	412	0.4025
SDA-0.5	140	166	34	60	1734	0.17
SDA-1.0	139	165	35	61	1750	0.1625
SDA-1.5	139	165	35	61	1788	0.165
SDA-2.0	138	165	35	62	1690	0.1625
SDA-2.5	138	165	35	62	1860	0.19
SDA-3.0	138	165	35	62	1760	0.175
\TheName{}-0.5	141	111	89	59	1856	0.165
\TheName{}-1.0	171	169	31	29	1772	0.17
\TheName{}-1.5	157	168	32	43	1893	0.1725
\TheName{}-2.0	152	168	32	48	1780	0.165
\TheName{}-2.5	148	167	33	52	1812	0.1775
\TheName{}-3.0	143	168	32	57	1885	0.1725
SVM	163	166	34	37	4	0.005
LR	0	200	0	200	1	0.0025
Ye-LDA	146	164	36	54	144	0.0025
DTree-10	78	164	36	122	2	0.005
DTree-20	110	160	40	90	5	0.0025
RFC-50	95	172	28	105	10	0.01
RFC-100	96	175	25	104	20	0.025
NLSVM-0.1	200	27	173	0	3	0.07
NLSVM-1.0	52	192	8	148	3	0.055
NLSVM-10	200	91	109	0	2	0.0425
LDA	128	145	55	72	439	0.275
SDA-0.5	103	181	19	97	1549	0.1625
SDA-1.0	102	179	21	98	1585	0.1625
SDA-1.5	102	178	22	98	1797	0.17
SDA-2.0	103	178	22	97	1553	0.165
SDA-2.5	103	178	22	97	1664	0.1625
SDA-3.0	102	178	22	98	1660	0.1725
\TheName{}-0.5	135	92	108	65	1699	0.165
\TheName{}-1.0	145	187	13	55	1720	0.1675
\TheName{}-1.5	124	185	15	76	1790	0.165
\TheName{}-2.0	115	181	19	85	1752	0.165
\TheName{}-2.5	113	180	20	87	1649	0.1775
\TheName{}-3.0	113	180	20	87	1801	0.16
SVM	152	166	34	48	3	0.0075
LR	0	200	0	200	0	0.0025
Ye-LDA	117	182	18	83	175	0.005
DTree-10	81	170	30	119	3	0.005
